22761,-047.316E-3,+0.97763E+0,80.9242
22760,-047.316E-3,+0.97763E+0,80.9242
22759,-047.320E-3,+0.97763E+0,80.9242
22758,-047.311E-3,+0.97764E+0,80.9204
22757,-047.312E-3,+0.97763E+0,80.9242
22756,-047.312E-3,+0.97762E+0,80.9279
22755,-047.314E-3,+0.97764E+0,80.9204
22754,-047.317E-3,+0.97765E+0,80.9167
22753,-047.314E-3,+0.97763E+0,80.9242
22752,-047.313E-3,+0.97764E+0,80.9204
22751,-047.321E-3,+0.97765E+0,80.9167
22750,-047.313E-3,+0.97765E+0,80.9167
22749,-047.315E-3,+0.97765E+0,80.9167
22748,-047.319E-3,+0.97766E+0,80.9130
22747,-047.319E-3,+0.97765E+0,80.9167
22746,-047.311E-3,+0.97764E+0,80.9204
22745,-047.319E-3,+0.97763E+0,80.9242
22744,-047.316E-3,+0.97764E+0,80.9204
22743,-047.313E-3,+0.97765E+0,80.9167
22742,-047.307E-3,+0.97763E+0,80.9242
22741,-047.310E-3,+0.97764E+0,80.9204
22740,-047.314E-3,+0.97765E+0,80.9167
22739,-047.317E-3,+0.97765E+0,80.9167
22738,-047.313E-3,+0.97765E+0,80.9167
22737,-047.313E-3,+0.97762E+0,80.9279
22736,-047.310E-3,+0.97763E+0,80.9242
22735,-047.316E-3,+0.97765E+0,80.9167
22734,-047.310E-3,+0.97764E+0,80.9204
22733,-047.322E-3,+0.97765E+0,80.9167
22732,-047.310E-3,+0.97764E+0,80.9204
22731,-047.312E-3,+0.97764E+0,80.9204
22730,-047.312E-3,+0.97764E+0,80.9204
22729,-047.318E-3,+0.97765E+0,80.9167
22728,-047.316E-3,+0.97767E+0,80.9093
22727,-047.316E-3,+0.97766E+0,80.9130
22726,-047.308E-3,+0.97763E+0,80.9242
22725,-047.312E-3,+0.97763E+0,80.9242
22724,-047.307E-3,+0.97764E+0,80.9204
22723,-047.308E-3,+0.97762E+0,80.9279
22722,-047.313E-3,+0.97765E+0,80.9167
22721,-047.306E-3,+0.97764E+0,80.9204
22720,-047.316E-3,+0.97762E+0,80.9279
22719,-047.304E-3,+0.97762E+0,80.9279
22718,-047.308E-3,+0.97764E+0,80.9204
22717,-047.315E-3,+0.97765E+0,80.9167
22716,-047.302E-3,+0.97762E+0,80.9279
22715,-047.310E-3,+0.97762E+0,80.9279
22714,-047.305E-3,+0.97766E+0,80.9130
22713,-047.304E-3,+0.97766E+0,80.9130
22712,-047.310E-3,+0.97767E+0,80.9093
22711,-047.314E-3,+0.97765E+0,80.9167
22710,-047.309E-3,+0.97765E+0,80.9167
22709,-047.312E-3,+0.97764E+0,80.9204
22708,-047.303E-3,+0.97766E+0,80.9130
22707,-047.311E-3,+0.97766E+0,80.9130
22706,-047.300E-3,+0.97765E+0,80.9167
22705,-047.300E-3,+0.97764E+0,80.9204
22704,-047.308E-3,+0.97765E+0,80.9167
22703,-047.310E-3,+0.97764E+0,80.9204
22702,-047.305E-3,+0.97766E+0,80.9130
22701,-047.304E-3,+0.97766E+0,80.9130
22700,-047.304E-3,+0.97764E+0,80.9204
22699,-047.305E-3,+0.97764E+0,80.9204
22698,-047.304E-3,+0.97764E+0,80.9204
22697,-047.304E-3,+0.97765E+0,80.9167
22696,-047.304E-3,+0.97766E+0,80.9130
22695,-047.303E-3,+0.97766E+0,80.9130
22694,-047.307E-3,+0.97766E+0,80.9130
22693,-047.303E-3,+0.97766E+0,80.9130
22692,-047.303E-3,+0.97765E+0,80.9167
22691,-047.303E-3,+0.97767E+0,80.9093
22690,-047.304E-3,+0.97765E+0,80.9167
22689,-047.300E-3,+0.97766E+0,80.9130
22688,-047.300E-3,+0.97766E+0,80.9130
22687,-047.306E-3,+0.97765E+0,80.9167
22686,-047.306E-3,+0.97764E+0,80.9204
22685,-047.305E-3,+0.97766E+0,80.9130
22684,-047.296E-3,+0.97763E+0,80.9242
22683,-047.300E-3,+0.97764E+0,80.9204
22682,-047.297E-3,+0.97765E+0,80.9167
22681,-047.309E-3,+0.97765E+0,80.9167
22680,-047.304E-3,+0.97765E+0,80.9167
22679,-047.302E-3,+0.97763E+0,80.9242
22678,-047.300E-3,+0.97766E+0,80.9130
22677,-047.305E-3,+0.97765E+0,80.9167
22676,-047.304E-3,+0.97763E+0,80.9242
22675,-047.299E-3,+0.97764E+0,80.9204
22674,-047.303E-3,+0.97766E+0,80.9130
22673,-047.298E-3,+0.97765E+0,80.9167
22672,-047.300E-3,+0.97763E+0,80.9242
22671,-047.303E-3,+0.97764E+0,80.9204
22670,-047.290E-3,+0.97765E+0,80.9167
22669,-047.292E-3,+0.97764E+0,80.9204
22668,-047.289E-3,+0.97763E+0,80.9242
22667,-047.299E-3,+0.97764E+0,80.9204
22666,-047.295E-3,+0.97766E+0,80.9130
22665,-047.295E-3,+0.97765E+0,80.9167
22664,-047.302E-3,+0.97765E+0,80.9167
22663,-047.290E-3,+0.97764E+0,80.9204
22662,-047.295E-3,+0.97766E+0,80.9130
22661,-047.295E-3,+0.97765E+0,80.9167
22660,-047.310E-3,+0.97766E+0,80.9130
22659,-047.290E-3,+0.97763E+0,80.9242
22658,-047.295E-3,+0.97766E+0,80.9130
22657,-047.296E-3,+0.97768E+0,80.9055
22656,-047.290E-3,+0.97767E+0,80.9093
22655,-047.299E-3,+0.97766E+0,80.9130
22654,-047.299E-3,+0.97764E+0,80.9204
22653,-047.289E-3,+0.97765E+0,80.9167
22652,-047.296E-3,+0.97765E+0,80.9167
22651,-047.294E-3,+0.97768E+0,80.9055
22650,-047.295E-3,+0.97767E+0,80.9093
22649,-047.295E-3,+0.97766E+0,80.9130
22648,-047.282E-3,+0.97766E+0,80.9130
22647,-047.295E-3,+0.97766E+0,80.9130
22646,-047.295E-3,+0.97765E+0,80.9167
22645,-047.292E-3,+0.97765E+0,80.9167
22644,-047.289E-3,+0.97767E+0,80.9093
22643,-047.297E-3,+0.97765E+0,80.9167
22642,-047.297E-3,+0.97764E+0,80.9204
22641,-047.293E-3,+0.97766E+0,80.9130
22640,-047.289E-3,+0.97766E+0,80.9130
22639,-047.299E-3,+0.97764E+0,80.9204
22638,-047.290E-3,+0.97765E+0,80.9167
22637,-047.294E-3,+0.97766E+0,80.9130
22636,-047.297E-3,+0.97764E+0,80.9204
22635,-047.288E-3,+0.97767E+0,80.9093
22634,-047.292E-3,+0.97764E+0,80.9204
22633,-047.292E-3,+0.97766E+0,80.9130
22632,-047.289E-3,+0.97766E+0,80.9130
22631,-047.288E-3,+0.97765E+0,80.9167
22630,-047.288E-3,+0.97764E+0,80.9204
22629,-047.293E-3,+0.97767E+0,80.9093
22628,-047.284E-3,+0.97766E+0,80.9130
22627,-047.292E-3,+0.97766E+0,80.9130
22626,-047.287E-3,+0.97766E+0,80.9130
22625,-047.292E-3,+0.97764E+0,80.9204
22624,-047.289E-3,+0.97767E+0,80.9093
22623,-047.288E-3,+0.97767E+0,80.9093
22622,-047.290E-3,+0.97766E+0,80.9130
22621,-047.292E-3,+0.97767E+0,80.9093
22620,-047.288E-3,+0.97766E+0,80.9130
22619,-047.285E-3,+0.97766E+0,80.9130
22618,-047.290E-3,+0.97765E+0,80.9167
22617,-047.293E-3,+0.97766E+0,80.9130
22616,-047.288E-3,+0.97767E+0,80.9093
22615,-047.288E-3,+0.97768E+0,80.9055
22614,-047.286E-3,+0.97766E+0,80.9130
22613,-047.288E-3,+0.97766E+0,80.9130
22612,-047.290E-3,+0.97768E+0,80.9055
22611,-047.293E-3,+0.97768E+0,80.9055
22610,-047.281E-3,+0.97767E+0,80.9093
22609,-047.269E-3,+0.97766E+0,80.9130
22608,-047.280E-3,+0.97766E+0,80.9130
22607,-047.274E-3,+0.97767E+0,80.9093
22606,-047.279E-3,+0.97770E+0,80.8981
22605,-047.275E-3,+0.97770E+0,80.8981
22604,-047.285E-3,+0.97767E+0,80.9093
22603,-047.275E-3,+0.97768E+0,80.9055
22602,-047.274E-3,+0.97765E+0,80.9167
22601,-047.277E-3,+0.97767E+0,80.9093
22600,-047.278E-3,+0.97767E+0,80.9093
22599,-047.275E-3,+0.97767E+0,80.9093
22598,-047.277E-3,+0.97767E+0,80.9093
22597,-047.277E-3,+0.97767E+0,80.9093
22596,-047.279E-3,+0.97770E+0,80.8981
22595,-047.277E-3,+0.97768E+0,80.9055
22594,-047.271E-3,+0.97768E+0,80.9055
22593,-047.273E-3,+0.97766E+0,80.9130
22592,-047.274E-3,+0.97768E+0,80.9055
22591,-047.278E-3,+0.97768E+0,80.9055
22590,-047.280E-3,+0.97767E+0,80.9093
22589,-047.272E-3,+0.97767E+0,80.9093
22588,-047.271E-3,+0.97770E+0,80.8981
22587,-047.265E-3,+0.97768E+0,80.9055
22586,-047.279E-3,+0.97768E+0,80.9055
22585,-047.276E-3,+0.97767E+0,80.9093
22584,-047.271E-3,+0.97768E+0,80.9055
22583,-047.270E-3,+0.97768E+0,80.9055
22582,-047.267E-3,+0.97768E+0,80.9055
22581,-047.274E-3,+0.97768E+0,80.9055
22580,-047.276E-3,+0.97770E+0,80.8981
22579,-047.273E-3,+0.97767E+0,80.9093
22578,-047.278E-3,+0.97768E+0,80.9055
22577,-047.268E-3,+0.97766E+0,80.9130
22576,-047.270E-3,+0.97768E+0,80.9055
22575,-047.268E-3,+0.97767E+0,80.9093
22574,-047.273E-3,+0.97767E+0,80.9093
22573,-047.279E-3,+0.97768E+0,80.9055
22572,-047.273E-3,+0.97765E+0,80.9167
22571,-047.271E-3,+0.97767E+0,80.9093
22570,-047.274E-3,+0.97768E+0,80.9055
22569,-047.269E-3,+0.97767E+0,80.9093
22568,-047.270E-3,+0.97767E+0,80.9093
22567,-047.271E-3,+0.97767E+0,80.9093
22566,-047.271E-3,+0.97768E+0,80.9055
22565,-047.268E-3,+0.97768E+0,80.9055
22564,-047.265E-3,+0.97767E+0,80.9093
22563,-047.273E-3,+0.97767E+0,80.9093
22562,-047.269E-3,+0.97767E+0,80.9093
22561,-047.270E-3,+0.97768E+0,80.9055
22560,-047.268E-3,+0.97766E+0,80.9130
22559,-047.270E-3,+0.97766E+0,80.9130
22558,-047.263E-3,+0.97768E+0,80.9055
22557,-047.268E-3,+0.97770E+0,80.8981
22556,-047.271E-3,+0.97770E+0,80.8981
22555,-047.270E-3,+0.97770E+0,80.8981
22554,-047.264E-3,+0.97767E+0,80.9093
22553,-047.270E-3,+0.97767E+0,80.9093
22552,-047.267E-3,+0.97767E+0,80.9093
22551,-047.265E-3,+0.97767E+0,80.9093
22550,-047.265E-3,+0.97767E+0,80.9093
22549,-047.258E-3,+0.97767E+0,80.9093
22548,-047.268E-3,+0.97770E+0,80.8981
22547,-047.263E-3,+0.97768E+0,80.9055
22546,-047.263E-3,+0.97770E+0,80.8981
22545,-047.264E-3,+0.97768E+0,80.9055
22544,-047.269E-3,+0.97767E+0,80.9093
22543,-047.262E-3,+0.97768E+0,80.9055
22542,-047.268E-3,+0.97765E+0,80.9167
22541,-047.261E-3,+0.97766E+0,80.9130
22540,-047.260E-3,+0.97768E+0,80.9055
22539,-047.258E-3,+0.97768E+0,80.9055
22538,-047.256E-3,+0.97770E+0,80.8981
22537,-047.259E-3,+0.97770E+0,80.8981
22536,-047.259E-3,+0.97770E+0,80.8981
22535,-047.253E-3,+0.97768E+0,80.9055
22534,-047.261E-3,+0.97770E+0,80.8981
22533,-047.253E-3,+0.97770E+0,80.8981
22532,-047.257E-3,+0.97766E+0,80.9130
22531,-047.257E-3,+0.97767E+0,80.9093
22530,-047.259E-3,+0.97767E+0,80.9093
22529,-047.265E-3,+0.97770E+0,80.8981
22528,-047.256E-3,+0.97767E+0,80.9093
22527,-047.252E-3,+0.97770E+0,80.8981
22526,-047.245E-3,+0.97770E+0,80.8981
22525,-047.256E-3,+0.97767E+0,80.9093
22524,-047.248E-3,+0.97770E+0,80.8981
22523,-047.255E-3,+0.97770E+0,80.8981
22522,-047.249E-3,+0.97771E+0,80.8944
22521,-047.248E-3,+0.97770E+0,80.8981
22520,-047.248E-3,+0.97770E+0,80.8981
22519,-047.248E-3,+0.97770E+0,80.8981
22518,-047.248E-3,+0.97770E+0,80.8981
22517,-047.254E-3,+0.97766E+0,80.9130
22516,-047.252E-3,+0.97771E+0,80.8944
22515,-047.253E-3,+0.97771E+0,80.8944
22514,-047.248E-3,+0.97772E+0,80.8906
22513,-047.246E-3,+0.97771E+0,80.8944
22512,-047.251E-3,+0.97768E+0,80.9055
22511,-047.245E-3,+0.97772E+0,80.8906
22510,-047.253E-3,+0.97770E+0,80.8981
22509,-047.256E-3,+0.97770E+0,80.8981
22508,-047.249E-3,+0.97771E+0,80.8944
22507,-047.249E-3,+0.97771E+0,80.8944
22506,-047.246E-3,+0.97770E+0,80.8981
22505,-047.246E-3,+0.97770E+0,80.8981
22504,-047.253E-3,+0.97770E+0,80.8981
22503,-047.243E-3,+0.97771E+0,80.8944
22502,-047.241E-3,+0.97770E+0,80.8981
22501,-047.243E-3,+0.97770E+0,80.8981
22500,-047.241E-3,+0.97770E+0,80.8981
22499,-047.252E-3,+0.97770E+0,80.8981
22498,-047.244E-3,+0.97772E+0,80.8906
22497,-047.241E-3,+0.97771E+0,80.8944
22496,-047.234E-3,+0.97770E+0,80.8981
22495,-047.239E-3,+0.97770E+0,80.8981
22494,-047.242E-3,+0.97772E+0,80.8906
22493,-047.241E-3,+0.97771E+0,80.8944
22492,-047.246E-3,+0.97772E+0,80.8906
22491,-047.234E-3,+0.97771E+0,80.8944
22490,-047.234E-3,+0.97770E+0,80.8981
22489,-047.246E-3,+0.97771E+0,80.8944
22488,-047.236E-3,+0.97771E+0,80.8944
22487,-047.233E-3,+0.97770E+0,80.8981
22486,-047.239E-3,+0.97770E+0,80.8981
22485,-047.245E-3,+0.97772E+0,80.8906
22484,-047.238E-3,+0.97770E+0,80.8981
22483,-047.230E-3,+0.97771E+0,80.8944
22482,-047.230E-3,+0.97771E+0,80.8944
22481,-047.234E-3,+0.97770E+0,80.8981
22480,-047.236E-3,+0.97767E+0,80.9093
22479,-047.225E-3,+0.97768E+0,80.9055
22478,-047.228E-3,+0.97770E+0,80.8981
22477,-047.220E-3,+0.97771E+0,80.8944
22476,-047.226E-3,+0.97768E+0,80.9055
22475,-047.223E-3,+0.97771E+0,80.8944
22474,-047.212E-3,+0.97772E+0,80.8906
22473,-047.212E-3,+0.97770E+0,80.8981
22472,-047.212E-3,+0.97768E+0,80.9055
22471,-047.209E-3,+0.97768E+0,80.9055
22470,-047.213E-3,+0.97771E+0,80.8944
22469,-047.206E-3,+0.97768E+0,80.9055
22468,-047.203E-3,+0.97771E+0,80.8944
22467,-047.197E-3,+0.97768E+0,80.9055
22466,-047.196E-3,+0.97770E+0,80.8981
22465,-047.200E-3,+0.97768E+0,80.9055
22464,-047.203E-3,+0.97772E+0,80.8906
22463,-047.205E-3,+0.97770E+0,80.8981
22462,-047.201E-3,+0.97771E+0,80.8944
22461,-047.197E-3,+0.97771E+0,80.8944
22460,-047.199E-3,+0.97771E+0,80.8944
22459,-047.208E-3,+0.97770E+0,80.8981
22458,-047.197E-3,+0.97770E+0,80.8981
22457,-047.188E-3,+0.97767E+0,80.9093
22456,-047.203E-3,+0.97766E+0,80.9130
22455,-047.193E-3,+0.97768E+0,80.9055
22454,-047.193E-3,+0.97772E+0,80.8906
22453,-047.194E-3,+0.97772E+0,80.8906
22452,-047.179E-3,+0.97770E+0,80.8981
22451,-047.185E-3,+0.97772E+0,80.8906
22450,-047.188E-3,+0.97773E+0,80.8869
22449,-047.178E-3,+0.97772E+0,80.8906
22448,-047.175E-3,+0.97770E+0,80.8981
22447,-047.174E-3,+0.97770E+0,80.8981
22446,-047.180E-3,+0.97770E+0,80.8981
22445,-047.185E-3,+0.97772E+0,80.8906
22444,-047.176E-3,+0.97772E+0,80.8906
22443,-047.183E-3,+0.97770E+0,80.8981
22442,-047.178E-3,+0.97773E+0,80.8869
22441,-047.178E-3,+0.97772E+0,80.8906
22440,-047.177E-3,+0.97767E+0,80.9093
22439,-047.177E-3,+0.97771E+0,80.8944
22438,-047.176E-3,+0.97771E+0,80.8944
22437,-047.175E-3,+0.97772E+0,80.8906
22436,-047.165E-3,+0.97768E+0,80.9055
22435,-047.171E-3,+0.97771E+0,80.8944
22434,-047.171E-3,+0.97770E+0,80.8981
22433,-047.171E-3,+0.97771E+0,80.8944
22432,-047.171E-3,+0.97771E+0,80.8944
22431,-047.167E-3,+0.97774E+0,80.8832
22430,-047.168E-3,+0.97772E+0,80.8906
22429,-047.169E-3,+0.97773E+0,80.8869
22428,-047.166E-3,+0.97772E+0,80.8906
22427,-047.166E-3,+0.97771E+0,80.8944
22426,-047.154E-3,+0.97773E+0,80.8869
22425,-047.157E-3,+0.97771E+0,80.8944
22424,-047.163E-3,+0.97770E+0,80.8981
22423,-047.155E-3,+0.97772E+0,80.8906
22422,-047.161E-3,+0.97772E+0,80.8906
22421,-047.149E-3,+0.97771E+0,80.8944
22420,-047.149E-3,+0.97771E+0,80.8944
22419,-047.147E-3,+0.97772E+0,80.8906
22418,-047.143E-3,+0.97772E+0,80.8906
22417,-047.143E-3,+0.97771E+0,80.8944
22416,-047.141E-3,+0.97773E+0,80.8869
22415,-047.140E-3,+0.97772E+0,80.8906
22414,-047.137E-3,+0.97774E+0,80.8832
22413,-047.140E-3,+0.97772E+0,80.8906
22412,-047.141E-3,+0.97772E+0,80.8906
22411,-047.146E-3,+0.97773E+0,80.8869
22410,-047.147E-3,+0.97772E+0,80.8906
22409,-047.138E-3,+0.97772E+0,80.8906
22408,-047.143E-3,+0.97772E+0,80.8906
22407,-047.136E-3,+0.97774E+0,80.8832
22406,-047.126E-3,+0.97773E+0,80.8869
22405,-047.128E-3,+0.97771E+0,80.8944
22404,-047.129E-3,+0.97771E+0,80.8944
22403,-047.133E-3,+0.97770E+0,80.8981
22402,-047.126E-3,+0.97771E+0,80.8944
22401,-047.137E-3,+0.97773E+0,80.8869
22400,-047.125E-3,+0.97768E+0,80.9055
22399,-047.132E-3,+0.97772E+0,80.8906
22398,-047.127E-3,+0.97770E+0,80.8981
22397,-047.136E-3,+0.97772E+0,80.8906
22396,-047.127E-3,+0.97772E+0,80.8906
22395,-047.128E-3,+0.97774E+0,80.8832
22394,-047.123E-3,+0.97771E+0,80.8944
22393,-047.118E-3,+0.97773E+0,80.8869
22392,-047.123E-3,+0.97774E+0,80.8832
22391,-047.122E-3,+0.97773E+0,80.8869
22390,-047.114E-3,+0.97774E+0,80.8832
22389,-047.122E-3,+0.97773E+0,80.8869
22388,-047.112E-3,+0.97773E+0,80.8869
22387,-047.126E-3,+0.97772E+0,80.8906
22386,-047.112E-3,+0.97772E+0,80.8906
22385,-047.105E-3,+0.97770E+0,80.8981
22384,-047.111E-3,+0.97772E+0,80.8906
22383,-047.104E-3,+0.97773E+0,80.8869
22382,-047.108E-3,+0.97772E+0,80.8906
22381,-047.112E-3,+0.97771E+0,80.8944
22380,-047.099E-3,+0.97773E+0,80.8869
22379,-047.094E-3,+0.97773E+0,80.8869
22378,-047.092E-3,+0.97773E+0,80.8869
22377,-047.090E-3,+0.97773E+0,80.8869
22376,-047.094E-3,+0.97773E+0,80.8869
22375,-047.092E-3,+0.97772E+0,80.8906
22374,-047.081E-3,+0.97772E+0,80.8906
22373,-047.081E-3,+0.97773E+0,80.8869
22372,-047.080E-3,+0.97772E+0,80.8906
22371,-047.072E-3,+0.97773E+0,80.8869
22370,-047.066E-3,+0.97773E+0,80.8869
22369,-047.069E-3,+0.97771E+0,80.8944
22368,-047.072E-3,+0.97771E+0,80.8944
22367,-047.063E-3,+0.97771E+0,80.8944
22366,-047.062E-3,+0.97773E+0,80.8869
22365,-047.064E-3,+0.97774E+0,80.8832
22364,-047.063E-3,+0.97772E+0,80.8906
22363,-047.075E-3,+0.97774E+0,80.8832
22362,-047.063E-3,+0.97773E+0,80.8869
22361,-047.062E-3,+0.97773E+0,80.8869
22360,-047.057E-3,+0.97772E+0,80.8906
22359,-047.056E-3,+0.97775E+0,80.8795
22358,-047.047E-3,+0.97773E+0,80.8869
22357,-047.051E-3,+0.97772E+0,80.8906
22356,-047.053E-3,+0.97772E+0,80.8906
22355,-047.044E-3,+0.97775E+0,80.8795
22354,-047.037E-3,+0.97773E+0,80.8869
22353,-047.031E-3,+0.97773E+0,80.8869
22352,-047.026E-3,+0.97773E+0,80.8869
22351,-047.004E-3,+0.97773E+0,80.8869
22350,-046.990E-3,+0.97772E+0,80.8906
22349,-046.980E-3,+0.97771E+0,80.8944
22348,-046.970E-3,+0.97774E+0,80.8832
22347,-046.954E-3,+0.97771E+0,80.8944
22346,-046.922E-3,+0.97774E+0,80.8832
22345,-046.908E-3,+0.97772E+0,80.8906
22344,-046.895E-3,+0.97772E+0,80.8906
22343,-046.879E-3,+0.97774E+0,80.8832
22342,-046.858E-3,+0.97776E+0,80.8757
22341,-046.837E-3,+0.97773E+0,80.8869
22340,-046.802E-3,+0.97774E+0,80.8832
22339,-046.760E-3,+0.97773E+0,80.8869
22338,-046.739E-3,+0.97771E+0,80.8944
22337,-046.710E-3,+0.97770E+0,80.8981
22336,-046.676E-3,+0.97773E+0,80.8869
22335,-046.613E-3,+0.97772E+0,80.8906
22334,-045.972E-3,+0.97774E+0,80.8832
22333,-046.580E-3,+0.97774E+0,80.8832
22332,-046.646E-3,+0.97771E+0,80.8944
22331,-046.674E-3,+0.97771E+0,80.8944
22330,-046.691E-3,+0.97773E+0,80.8869
22329,-046.712E-3,+0.97773E+0,80.8869
22328,-046.735E-3,+0.97774E+0,80.8832
22327,-046.744E-3,+0.97771E+0,80.8944
22326,-046.751E-3,+0.97774E+0,80.8832
22325,-046.754E-3,+0.97774E+0,80.8832
22324,-046.764E-3,+0.97772E+0,80.8906
22323,-046.765E-3,+0.97770E+0,80.8981
22322,-046.767E-3,+0.97774E+0,80.8832
22321,-046.783E-3,+0.97773E+0,80.8869
22320,-046.777E-3,+0.97774E+0,80.8832
22319,-046.778E-3,+0.97774E+0,80.8832
22318,-046.792E-3,+0.97774E+0,80.8832
22317,-046.789E-3,+0.97773E+0,80.8869
22316,-046.797E-3,+0.97772E+0,80.8906
22315,-046.793E-3,+0.97773E+0,80.8869
22314,-046.796E-3,+0.97773E+0,80.8869
22313,-046.803E-3,+0.97772E+0,80.8906
22312,-046.811E-3,+0.97773E+0,80.8869
22311,-046.803E-3,+0.97773E+0,80.8869
22310,-046.817E-3,+0.97774E+0,80.8832
22309,-046.817E-3,+0.97775E+0,80.8795
22308,-046.818E-3,+0.97773E+0,80.8869
22307,-046.810E-3,+0.97773E+0,80.8869
22306,-046.823E-3,+0.97772E+0,80.8906
22305,-046.833E-3,+0.97774E+0,80.8832
22304,-046.822E-3,+0.97773E+0,80.8869
22303,-046.829E-3,+0.97773E+0,80.8869
22302,-046.820E-3,+0.97773E+0,80.8869
22301,-046.828E-3,+0.97773E+0,80.8869
22300,-046.826E-3,+0.97770E+0,80.8981
22299,-046.827E-3,+0.97775E+0,80.8795
22298,-046.831E-3,+0.97774E+0,80.8832
22297,-046.834E-3,+0.97771E+0,80.8944
22296,-046.832E-3,+0.97772E+0,80.8906
22295,-046.835E-3,+0.97773E+0,80.8869
22294,-046.837E-3,+0.97773E+0,80.8869
22293,-046.837E-3,+0.97774E+0,80.8832
22292,-046.830E-3,+0.97771E+0,80.8944
22291,-046.838E-3,+0.97771E+0,80.8944
22290,-046.834E-3,+0.97770E+0,80.8981
22289,-046.843E-3,+0.97774E+0,80.8832
22288,-046.840E-3,+0.97774E+0,80.8832
22287,-046.843E-3,+0.97774E+0,80.8832
22286,-046.842E-3,+0.97775E+0,80.8795
22285,-046.846E-3,+0.97772E+0,80.8906
22284,-046.841E-3,+0.97770E+0,80.8981
22283,-046.842E-3,+0.97773E+0,80.8869
22282,-046.842E-3,+0.97774E+0,80.8832
22281,-046.841E-3,+0.97771E+0,80.8944
22280,-046.840E-3,+0.97770E+0,80.8981
22279,-046.839E-3,+0.97772E+0,80.8906
22278,-046.838E-3,+0.97772E+0,80.8906
22277,-046.836E-3,+0.97773E+0,80.8869
22276,-046.843E-3,+0.97774E+0,80.8832
22275,-046.838E-3,+0.97773E+0,80.8869
22274,-046.839E-3,+0.97773E+0,80.8869
22273,-046.844E-3,+0.97773E+0,80.8869
22272,-046.843E-3,+0.97774E+0,80.8832
22271,-046.842E-3,+0.97773E+0,80.8869
22270,-046.849E-3,+0.97770E+0,80.8981
22269,-046.840E-3,+0.97773E+0,80.8869
22268,-046.844E-3,+0.97774E+0,80.8832
22267,-046.841E-3,+0.97774E+0,80.8832
22266,-046.842E-3,+0.97774E+0,80.8832
22265,-046.838E-3,+0.97773E+0,80.8869
22264,-046.836E-3,+0.97773E+0,80.8869
22263,-046.849E-3,+0.97771E+0,80.8944
22262,-046.842E-3,+0.97772E+0,80.8906
22261,-046.833E-3,+0.97773E+0,80.8869
22260,-046.843E-3,+0.97774E+0,80.8832
22259,-046.842E-3,+0.97772E+0,80.8906
22258,-046.839E-3,+0.97771E+0,80.8944
22257,-046.840E-3,+0.97771E+0,80.8944
22256,-046.841E-3,+0.97771E+0,80.8944
22255,-046.835E-3,+0.97773E+0,80.8869
22254,-046.839E-3,+0.97773E+0,80.8869
22253,-046.845E-3,+0.97771E+0,80.8944
22252,-046.846E-3,+0.97774E+0,80.8832
22251,-046.846E-3,+0.97773E+0,80.8869
22250,-046.846E-3,+0.97775E+0,80.8795
22249,-046.851E-3,+0.97773E+0,80.8869
22248,-046.851E-3,+0.97771E+0,80.8944
22247,-046.851E-3,+0.97773E+0,80.8869
22246,-046.849E-3,+0.97773E+0,80.8869
22245,-046.850E-3,+0.97774E+0,80.8832
22244,-046.852E-3,+0.97774E+0,80.8832
22243,-046.860E-3,+0.97773E+0,80.8869
22242,-046.858E-3,+0.97774E+0,80.8832
22241,-046.868E-3,+0.97774E+0,80.8832
22240,-046.848E-3,+0.97775E+0,80.8795
22239,-046.855E-3,+0.97774E+0,80.8832
22238,-046.861E-3,+0.97773E+0,80.8869
22237,-046.857E-3,+0.97773E+0,80.8869
22236,-046.854E-3,+0.97774E+0,80.8832
22235,-046.858E-3,+0.97774E+0,80.8832
22234,-046.869E-3,+0.97774E+0,80.8832
22233,-046.862E-3,+0.97773E+0,80.8869
22232,-046.852E-3,+0.97775E+0,80.8795
22231,-046.869E-3,+0.97774E+0,80.8832
22230,-046.864E-3,+0.97772E+0,80.8906
22229,-046.864E-3,+0.97775E+0,80.8795
22228,-046.873E-3,+0.97772E+0,80.8906
22227,-046.869E-3,+0.97773E+0,80.8869
22226,-046.872E-3,+0.97773E+0,80.8869
22225,-046.867E-3,+0.97772E+0,80.8906
22224,-046.867E-3,+0.97770E+0,80.8981
22223,-046.876E-3,+0.97773E+0,80.8869
22222,-046.873E-3,+0.97773E+0,80.8869
22221,-046.863E-3,+0.97772E+0,80.8906
22220,-046.872E-3,+0.97771E+0,80.8944
22219,-046.876E-3,+0.97772E+0,80.8906
22218,-046.876E-3,+0.97775E+0,80.8795
22217,-046.878E-3,+0.97776E+0,80.8757
22216,-046.873E-3,+0.97772E+0,80.8906
22215,-046.879E-3,+0.97773E+0,80.8869
22214,-046.881E-3,+0.97772E+0,80.8906
22213,-046.882E-3,+0.97773E+0,80.8869
22212,-046.887E-3,+0.97773E+0,80.8869
22211,-046.885E-3,+0.97774E+0,80.8832
22210,-046.891E-3,+0.97772E+0,80.8906
22209,-046.888E-3,+0.97771E+0,80.8944
22208,-046.888E-3,+0.97774E+0,80.8832
22207,-046.893E-3,+0.97774E+0,80.8832
22206,-046.897E-3,+0.97774E+0,80.8832
22205,-046.898E-3,+0.97772E+0,80.8906
22204,-046.901E-3,+0.97773E+0,80.8869
22203,-046.895E-3,+0.97774E+0,80.8832
22202,-046.893E-3,+0.97776E+0,80.8757
